C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_42_615.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_42_615.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_42_615.jpg,0,0,0,12.10118
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_42_760.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_42_760.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_42_760.jpg,0,0,0,12.47223
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_42_905.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_42_905.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_42_905.jpg,0,0,0,11.74312
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_051.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_051.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_051.jpg,0,0,0,12.11564
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_198.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_198.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_198.jpg,0,0,0,11.91372
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_345.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_345.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_345.jpg,-0.35,0,0,11.17426
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_530.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_530.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_530.jpg,-0.8500001,0,0,11.09553
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_673.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_673.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_673.jpg,-0.5668567,0,0,10.96578
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_821.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_821.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_821.jpg,-0.1223274,0,0,10.78248
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_43_965.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_43_965.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_43_965.jpg,0,0,0,10.62249
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_111.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_111.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_111.jpg,0,0,0,10.45336
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_249.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_249.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_249.jpg,0,0,0,10.30788
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_391.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_391.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_391.jpg,0,0,0,10.16447
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_534.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_534.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_534.jpg,0,0,0,10.02308
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_684.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_684.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_684.jpg,0,0,0,9.883666
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_825.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_825.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_825.jpg,-0.35,0,0,9.710377
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_44_966.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_44_966.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_44_966.jpg,-0.001306683,0,0,9.563737
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_107.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_107.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_107.jpg,0,0,0,9.412092
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_249.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_249.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_249.jpg,0,0,0,9.281693
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_400.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_400.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_400.jpg,0,0,0,9.153136
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_540.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_540.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_540.jpg,0,0,0,9.026305
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_678.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_678.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_678.jpg,0,0,0,8.900567
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_818.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_818.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_818.jpg,0,0,0,8.77644
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_45_959.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_45_959.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_45_959.jpg,0,0.4242795,0,9.342093
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_139.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_139.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_139.jpg,0,0.9627066,0,11.21847
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_281.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_281.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_281.jpg,0,1,0,12.62689
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_419.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_419.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_419.jpg,0,1,0,14.12905
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_559.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_559.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_559.jpg,0,1,0,15.76778
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_694.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_694.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_694.jpg,0,1,0,17.19142
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_832.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_832.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_832.jpg,0,0.5868073,0,18.02017
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_46_973.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_46_973.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_46_973.jpg,0,0.1661769,0,18.06041
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_112.jpg,-0.35,0,0,17.78752
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_248.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_248.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_248.jpg,-0.01383322,0,0,17.5006
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_403.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_403.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_403.jpg,0,0,0,17.24195
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_539.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_539.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_539.jpg,0,0,0,16.9987
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_675.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_675.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_675.jpg,0,0,0,16.75691
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_810.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_810.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_810.jpg,0,0,0,16.51828
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_47_942.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_47_942.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_47_942.jpg,0,0,0,16.31669
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_090.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_090.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_090.jpg,-0.4,0,0,15.98847
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_227.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_227.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_227.jpg,-0.7,0,0,15.64584
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_362.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_362.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_362.jpg,-0.4303648,0,0,15.43286
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_501.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_501.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_501.jpg,-0.03017522,0,0,15.15155
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_625.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_625.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_625.jpg,0,0,0,14.96416
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_804.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_804.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_804.jpg,-0.45,0,0,14.62475
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_48_927.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_48_927.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_48_927.jpg,-0.1698512,0,0,14.44913
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_050.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_050.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_050.jpg,0,0,0,14.24459
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_173.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_173.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_173.jpg,0,0,0,14.06684
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_297.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_297.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_297.jpg,0,0,0,13.89792
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_419.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_419.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_419.jpg,0,0,0,13.72631
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_543.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_543.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_543.jpg,0,0,0,13.57749
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_666.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_666.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_666.jpg,0.3,0,0,13.33321
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_792.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_792.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_792.jpg,0,0,0,13.11931
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_49_947.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_49_947.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_49_947.jpg,0,0,0,12.95475
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_069.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_069.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_069.jpg,0,0,0,12.77715
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_195.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_195.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_195.jpg,0,0,0,12.6028
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_317.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_317.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_317.jpg,0,0,0,12.37776
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_442.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_442.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_442.jpg,0,0,0,12.28979
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_566.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_566.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_566.jpg,0,0,0,12.09031
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_688.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_688.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_688.jpg,0,0,0,11.93668
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_814.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_814.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_814.jpg,0,0,0,11.77607
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_50_983.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_50_983.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_50_983.jpg,0,0.5119343,0,12.63956
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_102.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_102.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_102.jpg,0,0.8764681,0,13.51958
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_222.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_222.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_222.jpg,0,1,0,14.93764
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_339.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_339.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_339.jpg,0,1,0,16.23537
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_462.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_462.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_462.jpg,0,1,0,17.49081
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_581.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_581.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_581.jpg,0,1,0,18.73251
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_703.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_703.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_703.jpg,0,1,0,19.95736
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_822.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_822.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_822.jpg,0,0.6410798,0,20.66515
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_51_957.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_51_957.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_51_957.jpg,0,0.238315,0,20.9224
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_072.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_072.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_072.jpg,0,0,0,20.70088
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_189.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_189.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_189.jpg,0,0,0,20.46301
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_307.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_307.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_307.jpg,0,0,0,20.24769
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_423.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_423.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_423.jpg,0,0,0,19.75342
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_590.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_590.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_590.jpg,0,0,0,19.74125
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_703.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_703.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_703.jpg,0,0,0,19.16401
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_822.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_822.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_822.jpg,-0.3,0,0,18.87802
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_33_52_940.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_33_52_940.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_33_52_940.jpg,0,0,0,18.60699
